timestamp,returns_1m_30,volatility_1m_30,mdd_1m_30,skewness_1m_30,kurtosis_1m_30,returns_1m_180,volatility_1m_180,mdd_1m_180,skewness_1m_180,kurtosis_1m_180,returns_5m_30,volatility_5m_30,mdd_5m_30,skewness_5m_30,kurtosis_5m_30,returns_5m_180,volatility_5m_180,mdd_5m_180,skewness_5m_180,kurtosis_5m_180,returns_15m_30,volatility_15m_30,mdd_15m_30,skewness_15m_30,kurtosis_15m_30,returns_15m_180,volatility_15m_180,mdd_15m_180,skewness_15m_180,kurtosis_15m_180,returns_1h_30,volatility_1h_30,mdd_1h_30,skewness_1h_30,kurtosis_1h_30,returns_1h_180,volatility_1h_180,mdd_1h_180,skewness_1h_180,kurtosis_1h_180,stopping_returns_1m_60,stopping_returns_1m_1440
1721260800000,-0.0042495902053246715,0.000564061484044363,0.004254406749376605,0.7094846139109915,3.2764142453960114,-0.004992890809100148,0.0009080114029456787,0.006954245005168613,-0.6638474440286836,3.856003943132812,-0.004039446807293845,0.0015195002795148063,0.005857065776174175,0.5840723224589118,0.3834796887554788,-0.015727052505367323,0.002165259825783367,0.023782094885413607,-0.3588401636780383,1.8083765667281257,0.0008925386579341499,0.0026577252805928325,0.00972297099335262,-0.21959817830574319,-0.06669457348533303,-0.01114773413188741,0.0043935096136580405,0.03464239116883572,-0.33565332112618207,0.1930782654612302,-0.010918206589846546,0.006410910974951748,0.026884762261047968,0.03298777908996418,-0.49608477918245075,0.10210670804898458,0.007137600552276448,0.03486491245809997,0.4460371743058207,1.9325818978134919,0.0046071584460933845,0.010063914697262533
1721347200000,0.00021758839528551732,0.000278192918029514,0.0012573858129866222,0.1997876064149371,-0.3565389761385984,0.0026206243212425484,0.0005635379146496593,0.002914259596459856,0.61163106480045,1.9234458550275022,0.0016892608501468676,0.0014897778826233814,0.0024420785156420433,0.6597741949953644,0.7215936289541172,-0.013468086142962021,0.0018009472535840676,0.028120079899502604,-0.1367504229711588,0.30235386097453976,0.0027882776994201386,0.002236297607591514,0.008540824322206597,0.20489475585497077,-0.8323908522031624,-0.022385636867174985,0.0028384167215159484,0.03930889172145002,0.04234941168999773,0.43224783563117475,-0.008000744139898375,0.005458723599854813,0.022944313530943727,-0.5153639427152271,-0.4109400101524612,0.08792742154179911,0.00714662278013148,0.03927462346779409,0.3907919735928253,1.8978611870269022,-0.006422323628245685,-0.008453377617319457
1721433600000,-0.0008092755357610448,0.0003978855746172461,0.0012291275038414096,0.1614963725959661,0.09251630312979175,-0.003530396433756966,0.0006279071769113118,0.010463977235169009,-0.608813419371318,2.5768009734702764,-0.006220143556911917,0.0010980384396447845,0.006485807478931238,0.3795375402664662,0.5622690883440358,0.04223816345940512,0.0021921011241891075,0.010944595175841343,0.7771811896086187,3.4793929636215903,0.003794723527285937,0.0026734832378243435,0.008330020479460076,0.3686723032322238,-0.5711244269215836,0.029656930853115382,0.004359818254586385,0.025347540106960165,-0.3903066616636786,0.35113586628929205,0.04943308415726011,0.006737584011324414,0.009933720098595833,0.18066074867866364,0.21364667734967258,0.1616822609062376,0.0071973168215209065,0.04025614170223224,0.4548399833798593,1.6769851208469237,-0.0046473849842648685,-0.001610370148359186
1721520000000,-0.0006522407640652261,0.00027376902496082707,0.0010006879636720312,-0.538386959377255,0.32083425201172,-0.0022508070122460033,0.0007819250129887548,0.006530104432333261,0.09054903895669258,4.251841491267326,0.0023284668470779923,0.0011535034372069867,0.0058521446691963686,0.4052845895840979,1.9297001231996567,0.00972959413327823,0.0014543024921674962,0.009850659490373559,-0.0417087236023042,5.984303600896413,0.005292386934485416,0.0026419006170055955,0.009103785944764242,-0.20142462683865328,0.6938807048391138,0.048734145579506505,0.0036674794509956622,0.015474226804123692,0.6298438781077798,0.9242031482081479,0.005269959464268892,0.0036476569121872034,0.011907380353862851,1.233743525570759,3.0931405248487063,0.14245760576204636,0.007033892860821229,0.03930692905885347,0.5960639590692685,2.0174963027255677,-0.0017875715996100716,-0.005523759967088426
1721606400000,0.00160647090536159,0.0006508512868934623,0.0026766188614349984,-0.8913525366027275,1.7371736589412854,0.0056596380262996515,0.0008711149450141127,0.005844643659086879,0.6375176998502771,6.251086750306494,0.004588232884099375,0.0017457637721794781,0.004922479894703402,1.7802987712487464,5.188978199809831,0.02013379227776113,0.0024918008680965245,0.022897485782699567,-0.35968748982612075,3.430018330826167,0.01657380618605897,0.005981325516895914,0.019059116532943676,0.1919942168773136,2.040910175997522,0.022398461482850518,0.003376481087228894,0.019168319409695322,0.5230310720855939,8.158991873183826,0.010336012678012096,0.00539298680889118,0.013428442139746588,-0.7286250574492557,2.7923898724718312,0.14402356611337352,0.0070231843473283545,0.038768720254108935,0.4411607051258665,2.2209483831192127,-0.0005683984253106455,-0.013333618656249158
1721692800000,0.000751319143033724,0.0007609599002479954,0.0020847253854436865,-0.5099467309370845,0.797550235020458,-0.008602717548560235,0.0007797595618207386,0.012155522452872547,-0.30816182128456066,0.6922917200461405,-0.0038351132877036953,0.001547207021844407,0.008300536936511893,-0.10023925939335969,-1.0060990843047466,0.0059287404189738435,0.001767960575265607,0.018223108741190486,-0.3310194107629638,1.0935016258899521,0.0058685087627707855,0.0032373317886618728,0.013316897536879813,-0.25915634558457024,-0.2628759409520063,0.0031193364547492664,0.003868053400773078,0.018983241884786284,0.4590476874929434,5.856796641866151,0.009984233767375672,0.0068743894505507415,0.02216410461647622,0.39054620250325145,-0.055248167035887086,0.07851044461479484,0.006705223260793404,0.03689136961798889,0.0656351145402267,0.9733754988711247,-0.0008586485375364772,-0.013314381874462322
1721779200000,0.0013063024003494572,0.0004247147452764959,0.0010150343227084413,0.22344374340430642,-0.465929608627377,0.002249650050214269,0.0006279346173232132,0.0034404445430100683,0.3467811212269641,1.975210488105665,-0.00018196151786842307,0.0011720939280626722,0.0028960691914735603,-0.4425489868708205,-0.10568163445569789,-0.01462269451993048,0.0021905223269238655,0.026931988412672192,-0.6818217731711784,2.9405630854934586,-0.0025013104876074888,0.0026446448898969333,0.008552624114333662,-0.3961358691855094,-0.5082388260872035,-0.03097980718358717,0.003375313440376782,0.03962230321556648,-0.27820657616402633,-0.3150146120428552,-0.02238074035788029,0.0075920083357671085,0.03997391078336032,1.0675272783981464,2.9069146563653487,0.03439890397909995,0.006488002189323667,0.04229557580238641,0.36075509754368296,1.5017873626734382,-0.002052639251723387,0.005188106009085924
1721865600000,0.0009190707877415605,0.0003782603917971962,0.0007348891856002737,0.25782864500439084,-0.7346361888033068,-0.010453837147789358,0.001190471859511913,0.01364682483522306,-1.6711527265646644,10.933465511203288,-0.003080149300093038,0.0019089175595533828,0.0070450466688593005,0.21652629359662093,0.24909271590479554,-0.015332859093764584,0.001958248265010825,0.026451482596095643,-0.3079941555964183,0.9111645829704438,-0.014080747474464195,0.003659708450412721,0.020962094680279764,-0.7791128176231025,-0.3231564395669051,-0.03336099270939852,0.003777732294811045,0.03466199867873743,-0.1266221511382789,0.6114704383751017,-0.007348921955663501,0.005528151770422811,0.0223504403279684,-0.901552356244048,1.1805714043543252,0.009968682566793508,0.006200027743809843,0.045481650752533076,0.06701784585802478,1.3756588757563124,0.001081535027952274,-0.022615053292875276
1721952000000,0.0013077880957197419,0.000260899144358614,0.0010043520399988237,0.4069730725114109,2.3283598934135727,0.008675535966591541,0.0008615450304182477,0.006745101213308846,0.6744531302670421,1.6185672540013538,0.0041190275664455545,0.001558220807380628,0.006493206244526428,0.9109139896269298,1.5757888132887792,0.022719783891995693,0.002232559511426506,0.014361607878367821,0.33834886919610324,1.5453169346067899,0.013554374614910714,0.003557789726088562,0.007606284658040696,0.4246960832002875,-0.25123945396928526,-0.002063364474642171,0.003265628418141786,0.03501228463965056,-0.5180543860526392,0.8581810323709478,0.0006988168020196639,0.00809335689118545,0.030325151321592414,-0.4586514859575724,1.5699680455425535,0.01463809312040909,0.00658002505584575,0.06448754723544847,-0.03118618376609046,1.6766130790229603,0.008413624581935286,0.019259873860191234
1722038400000,0.0005398448682691903,0.00023273085914834755,0.0004565991394014368,-0.3975790781398034,-0.725471731163978,0.007021480102914701,0.0006798769646026435,0.0051012463946495945,0.16927886581265023,2.4038288111695403,-0.0003535888309500468,0.001372255047444873,0.004916975075520358,-1.2454217623311334,5.312090358534329,0.011892585711671622,0.0018298258387493824,0.012711690141600673,-0.6626582374127072,2.6642117094870663,0.004704690042905746,0.0031250297559571507,0.008208758692114348,-0.6093091319418517,0.614884162591053,0.059829794818307525,0.004394224106325395,0.012828986539560328,0.4391940407646136,1.9132416067367815,0.05172825548259197,0.005610177271739508,0.008671013505141989,-0.1554470701640549,-0.22215116433665472,0.05424271121184843,0.006462184420798122,0.0649247058092961,-0.024958023264302964,1.6573440957872423,-0.000709065004447007,0.002113796982734062
1722124800000,-0.004450146627565932,0.0009039882808132628,0.006138709677419363,-0.3188568041297952,2.659277079274132,0.0043562314197462815,0.001577061831348529,0.019654149336683968,2.1097553007100496,12.047378855895786,-0.015574729559073575,0.001814570763049074,0.015796707877402838,-0.1257138315072693,-0.5486540337306884,-0.0010521126041500573,0.0030788528389477823,0.03701756164407344,1.310152309959144,19.832581459529976,-0.013877592517283488,0.006911593262209811,0.02573113344565159,0.4837024203409863,0.8520941569922207,0.009193498377924048,0.004494661553837422,0.02633313306969076,-0.02451258476365419,2.6008738896545327,0.004776262971938117,0.0063469922405757885,0.021232949185149508,0.8122531685674033,1.6694140394189767,0.02136431220278867,0.006375843485432055,0.06291055997718298,0.1314009379446136,1.7299222126551035,0.0023614300737928584,-0.004423293346844104
1722211200000,0.0014655906089509063,0.0002544407333801473,0.0006537050623625085,-0.2902419644467419,-0.3341293900028468,0.0036158172483702344,0.0005648609921537093,0.004072114003898952,-0.006391622530941071,0.6982535104805536,0.004292789017947163,0.0011470952782448713,0.004063235976847546,0.38959215190805063,1.0164158759659148,0.011888712506121557,0.0011347919529417533,0.006819919520234974,0.3729014261719687,0.35186815129450055,0.008122155373389228,0.0018502453891980286,0.0055633669773460515,0.1466024941462447,0.17425521985599968,0.005461618184670947,0.003979183747959548,0.029829483722173644,0.2614096756187998,4.540325756943659,-0.0042729531171489255,0.006391452971628589,0.022205116922633383,0.7114156825148426,4.167033899111356,0.019750472223741378,0.006486102714068621,0.062485936383595564,0.07994213268304022,1.7015117952677583,0.006452432188896795,0.01947579059980553
1722297600000,-0.003540777655098304,0.0007337194697759262,0.0037739846617529382,-0.8249353333222061,0.5238586566338426,-0.009011456702792131,0.0008943993825135714,0.014150791510979421,-0.41811490616607005,3.268712168819757,-0.006269525774766582,0.0022925266865470723,0.012261100341576348,-0.9558962479232529,1.8607861617191506,-0.03971833140705738,0.0022420163307477568,0.04645262813712403,-0.4981888307407229,2.303585609362978,-0.0016639260942358236,0.0034661940870972783,0.012317627361875028,-0.6944926515944498,0.6628327988882714,-0.019084069813161575,0.003072633778644941,0.02268755909059983,-0.8899907387534172,2.931362203184633,-0.02126912168516293,0.00867028795418178,0.04418033821145173,-0.6648920838413678,2.9999255887723595,-0.01347797564770492,0.00699039402055038,0.06177604922868951,-0.03533668090051535,2.096330236413208,-0.0033814112155126086,0.002182656053623777
1722384000000,0.00018148576243426362,0.0003976994313678025,0.0012803737428030981,-0.049030605433954516,-0.3602314215457185,0.001120793055620739,0.0005617502303005088,0.0032973398937288234,0.033537561785698104,2.7864935764189704,0.0005528225164597167,0.0010900706529972666,0.0032954691984738993,-0.2593685209300701,0.11457093481919545,-0.009547330448129276,0.002036450584137844,0.02212566633860069,0.003904830331774007,1.2401315760002465,-0.005110779655065456,0.0025657657341915103,0.01382876175012604,-0.43930688983979554,0.2355912424470601,-0.047709484346224684,0.003694338754471214,0.06256647099447521,-1.1184221580850786,2.377829441330667,-0.018273363730846093,0.005272829653377087,0.025066749490766815,-0.2501714048600143,-0.5306036586683875,-0.004761770149108169,0.006771412535741856,0.05998645508857414,-0.0894768414059799,2.370557946317418,0.0018881296401922487,-0.0006487566931350219
1722470400000,-0.0016980771550774154,0.0005493182865937791,0.002224507332872827,-1.7211921163356292,5.112535840622639,0.0011151556609523272,0.0009461970510623129,0.008086466310417872,-0.7969022245559558,11.405312519700626,-0.0016985397748090492,0.0014961576874921495,0.005529985807399607,-0.1872928844591386,0.7031657974053718,-0.02601199626247097,0.002201239905788521,0.0335116194954338,-0.48883029612345014,1.670410338498936,-0.027302007766171976,0.0047478577337436365,0.032783480328707704,0.10944361669363736,-0.21022637431646363,-0.029755291998198485,0.003385955586202701,0.035913076114697406,0.07859720048454823,1.215422607343235,-0.01816981371994797,0.007879819783837566,0.03175421855945881,-1.893644199934627,5.980311643329275,-0.023968853025971515,0.007042953407681306,0.07858585126353357,-0.48833655244326835,2.6240344182764375,0.0001839588786152202,-0.003264844622823282
1722556800000,0.004210510141364532,0.0006645737637301898,0.0015411800860478664,0.3150406713274615,0.23608456221927554,0.009141316027714286,0.001092733900418439,0.009172043918957984,-0.24643979075013828,1.9398505369628447,0.008114086505830675,0.002229464101172291,0.007836428703646536,-0.056050845838719277,-0.857525817500286,0.012895293527059426,0.0027203663747779367,0.03988035706896198,0.4165612281204311,1.1487218078446828,0.04172958235987689,0.006164673425408269,0.009440820886612689,1.0537992567098369,1.6132745274987337,-0.013026195709019861,0.005516331759473395,0.06732891782223072,0.975179633615358,3.3010119691095343,-0.01764625686121002,0.01263808459097608,0.05443408105370395,-0.08792844164273053,2.14077897846566,0.019181897573451456,0.007735729311427185,0.10749142286819302,-0.16510966102255015,3.184351998718104,-0.007675842152269463,-0.020184100945581207
1722643200000,-0.004333613962374083,0.000615562011349188,0.005096817019071942,0.20526042609160508,0.5978733605786672,-0.01722413411499424,0.0017577840409751888,0.02262858932676426,-0.5571799531264899,3.4025807228054097,-0.005760923144525698,0.0028970750241414573,0.01406538908056576,0.2116568091671119,-0.5772250100823513,-0.04777673830367113,0.003419925266405951,0.06345261685799908,-0.2749879902273367,1.2449933869279342,-0.030543592909313633,0.004738141844426207,0.032314199422440515,-0.1178445398443887,0.47984938260680554,-0.03652967678844521,0.005689307326617315,0.06504760612639626,0.36094736349968687,2.7851996567904336,-0.023122756298249447,0.01183343500233273,0.06303030784382224,-1.2164997136037086,6.526316666795529,-0.08639627916981907,0.008154743970804219,0.12498690837167492,-0.9893916966349434,6.482165732179186,-0.006597064122026763,0.0006828303431474225
1722729600000,-0.0008890242296549777,0.0007192765860394581,0.0017120424018962632,0.7452531912686908,2.8009775468065565,0.005525270995549336,0.0013541506632744936,0.007561734172723433,0.4246737196268221,5.086735857453859,0.003570979205221425,0.0018223980413881295,0.004253330866484051,0.39714767868707745,-0.12597344701222424,-0.014613105949807248,0.002516449301421835,0.03628291962759256,0.06954314110674238,3.8976497002448127,0.0020624680344694113,0.0035394768639200104,0.015831625478389344,-0.008598540013506488,0.27211144840149304,-0.056693802770366064,0.005667555006498247,0.08521072246748473,-0.6427788819545579,2.4114600330862257,-0.034981259415007626,0.007410834061623959,0.04219958424916426,-1.4604922220055232,3.002578097231192,-0.11260248538011697,0.008371937762082742,0.1396989766081872,-1.0581267422911025,6.355300513320935,0.001375289980461103,-0.004806179392343624
